-31.640961, 18.544789
62.171111, 27.868611
41.274334, -7.720472
45.395706, 10.888533
23.036111111111, -81.573888888889
38.428278, -92.875278
-26.982408, 24.728756
67.689444, 12.681944
17.997000, -92.817361
40.725539, -7.888992
43.343629, -72.517313
48.417381, 39.374125
11.817, 106.967
59.589444, 16.633610
14.933, -87.383
55.126500, 30.349639
17.988322, 102.563256
-18.512500, 177.638889
10.372500, 107.094722
48.223889, 5.935278
42.856694, -100.548944
20.987642, -76.935800
17.721167, 83.224483
10.435072, -73.249431
60.767, 46.317
0, 0
-19.836389, 48.799167
4.167875, -73.613761
-17.644756, -63.135364
57.780000, 16.523610
43.398953, 132.148017
26.723611, 8.617778
-13.273986, 35.266262
16.833689, -25.054661
56.929144, 14.727994
-27.783, 30.800
41.351868, -89.153084
65.622585, -168.094939
-5.483, 143.733
7.167, 37.167
-17.450, 47.500
20.504275, 45.199556
32.304664, 69.570433
-39.962222, 175.025278
46.244294, -96.607156
-14.898749, 47.993894
-6.983, 142.650
-22.295832, 44.531111
37.940194, -75.466388
-17.800, 48.433
-25.367, 141.933
-6.983, 145.067
-43.615277, -71.806943
-18.700, 44.617
-3.233, 140.967
52.187200, -7.086964
-31.450, 152.733
-17.393889, 131.118610
52.165750, 20.967122
32.952269, 12.015469
39.901139, -80.130694
-28.149444, 151.943056
-10.3, 142.68333333333
63.515971, -162.277993
0, 0
-15.199999, 48.483333
-14.542777, 48.691667
54.459, 9.516
-30.783333333333, 121.48333333333
-5.643303, 143.895411
42.466666666667, -71.15
-21.605832, 45.135833
66.362222, -147.406499
43.722639, -85.504055
40.039365, -105.226089
41.297172, -75.851206
-42.490277, -73.772777
-42.781943, -72.834999
67.504517, -148.483221
14.867, 45.550
55.45, -131.78333333333
36.378361, -97.789000
-26.283, 151.850
48.716666666667, 123.03333333333
33.982861, -83.667417
56.866666666667, -1.25
32.746296, -97.682444
-10.083, 150.083
36.646667, 119.118611
37.187142, 122.228897
-12.678611, 141.925278
-27.998000, 26.669586
51.3, 0.41666666666667
-8.617, 141.133
7.317, -10.517
-4.050, 136.267
-30.258333, 149.408333
52.400, -6.483
55.344464, -131.663439
51.116666666667, -1.8333333333333
-21.441558, 47.111736
47.285500, -68.312722
-35.165278, 147.466389
30.000, 73.250
17.914442, 79.602219
-30.032778, 148.125833
58.883, -113.867
-35.266, 174.079
39.143528, -78.144444
-9.669217, 120.302006
-36.415833, 146.306944
-6.833, 146.800
-0.600, 12.250
-25.566666666667, 146.83333333333
55.903320, -130.006702
21.803889, 31.524722
-30.783333333333, 121.48333333333
-37.920556, 176.914167
-38.683, 146.450
-43.363056, 170.134444
34.259325, -118.413433
60.376389, -0.927222
29.254278, -96.154389
31.390556, 118.409444
58.458889, -3.093056
51.117, 6.217
50.049819, 8.325397
-36.808333, 175.085278
-1.321719, 36.814833
-22.363611, 143.085556
-31.526389, 143.374722
-39.006944, 177.406667
-22.225833, 118.354444
-4.683, 149.450
7.083, 171.133
34.741056, -118.218639
1.733239, 40.091606
37.438081, 127.960383
-44.722222, 169.245556
-36.321111, 142.419444
-25.83, 28.2225
-18.362494, 26.516666
45.404167, 141.800833
59.282556, -158.617866
19.913616, -155.863884
-5.850, 155.217
-19.774167, 120.649722
56.283, -133.650
-31.007778, 151.551111
37.168611, -97.037528
-41.327222, 174.805278
-15.412, 167.691
66.600139, -159.985750
-17.219722, 137.934167
42.397873, -71.257834
55.866666666667, -133.21666666667
-16.630278, 129.321666
55.601306, -131.636683
-13.238333, -176.198889
39.515750, -122.217278
-15.833, 48.833
-38.295278, 142.446667
40.896611, -117.805889
-21.033, 44.950
-27.286389, 120.554722
36.368942, -92.470528
55.739636, -132.255018
-20.350, 45.550
-15.436666, 49.688332
64.689194, -163.412750
-16.049, 47.622
-16.163900, 49.773753
-16.450, 46.550
-4.102511, 138.957372
60.690333, -161.978500
55.849643, -133.227826
-28.479999, 122.244167
-1.783, 9.550
52.894436, -89.288887
13.584886, 123.270239
-25.413056, 142.667222
26.219442, 68.390053
-4.883, 145.317
27.912222, 120.851944
-6.783, 145.883
51.55, -0.71666666666667
59.067, -157.433
51.449166666667, 4.3419444444444
-22.500, 134.250
8.167, -9.950
4.550, -61.133
-34.561111, 150.788611
-18.573, 140.894
65.3, -143.48333333333
-12.433333333333, 49.1
23.370833, 119.494444
61.754189, -150.051739
-45.417, -72.700
-15.583, 47.617
49.520556, -113.997222
-16.658, 144.001
49.883, -124.533
-8.783, 142.867
38.831306, -107.645861
-53.253700, -70.319228
-54.931072, -67.626261
6.967, 45.333
32.640143, -83.591849
-35.768333, 174.364999
56.484333, -132.369833
68.250, -162.283
40.015582, -74.591708
43.965713, -107.950831
51.102683, 16.885836
-20.842778, 120.703056
59.350, -2.933
6.254494, 81.235189
-8.283, 142.867
55.529639, -133.641697
32.341482, -106.402768
31.1, -1.3833333333333
40.136488, -80.290201
40.821944, -72.866917
57.730374, -153.320597
67.404573, -150.122742
58.702083, -157.002583
5.200, -57.183
14.733, -83.967
-2.717, 134.483
41.349617, -71.803378
-5.967, 147.200
48.617880, -122.952682
-20.276110, 148.755000
-41.738056, 171.580833
-17.476111, 43.972778
40.666666666667, -74.016666666667
26.685278, -78.975000
9.466667, 170.233333
67.561072, -162.980353
60.335346, -162.667009
53.166666666667, -0.53333333333333
10.173333, 166.002778
-8.533, 147.250
33.810608, -109.985744
-18.750, 46.050
-6.117, 146.467
-36.831667, 175.678611
39.794444, 106.799444
-33.043332, 135.447222
-7.333, 146.717
30.783758, 114.208100
52.95, -2.8333333333333
0, 0
-26.629167, 120.220556
27.701944, 118.001389
7.725556, 27.979167
-1.717, 142.850
31.494444, 120.429444
23.456667, 111.248056
-22.979889, 14.645331
36.935722, -121.789639
-22.119722, 48.021667
44.533250, -69.675528
53.503008, 8.052828
61.571986, -149.539553
39.008369, -74.908508
16.233333333333, 32.604166666667
-21.662778, 121.234444
-3.583828, 143.669186
56.116311, -133.121715
36.438000, -99.522667
53.616666666667, -1.25
60.939139, -164.641250
-33.937222, 147.191389
51.971944, 0.509444
30.836111, 108.405556
-33.058889, 137.514444
55.916301, -131.801133
8.610467, -11.045444
-15.511389, 128.153055
44.688389, -111.117639
25.087222222222, -77.323888888889
27.035661, -108.948285
-27.134218, -52.656552
14.215278, -0.895555
3.613611, -53.204167
18.667, 104.717
49.800, -124.633
53.966389, -91.026388
12.983, -0.167
32.898056, 59.266111
8.456, 36.352
-9.633, 149.300
12.658056, -0.568332
44.639444, -75.750277
42.650, -80.817
-10.450555, 105.690278
58.391389, -109.516388
42.306111, -82.081666
12.011667, 120.200556
-38.286388, 143.679722
48.773333, 4.206111
50.633333333333, 3.0666666666667
10.950, -3.250
14.100, -1.633
0, 0
53.919167, -122.744167
54.295, -130.354
46.487222, -80.991944
49.273611, -123.097500
40.579167, 120.698333
0, 0
0, 0
42.614917, -88.389583
0, 0
50.633333333333, 3.0666666666667
32.150556, 112.290833
53.535886, 9.837025
46.754167, -71.297500
46.8, -71.25
10.299167, -3.250833
0, 0
14.450, -0.233
56.300, -100.500
-16.755417, 14.965344
58.711389, -65.993611
50.633333333333, 5.5666666666667
-33.1375, 136.30305555556
27.989083, 102.184361
19.650, 100.833
-6.967, -48.800
33.8525, 42.5475
29.076944444444, 48.083888888889
45.5, 9.5
43.915556, 115.963889
24.149167, 115.757778
69.083333333333, -51.116666666667
45.416666666667, 11.033333333333
34.447119, 108.751592
25.117222222222, 51.315
55.283333333333, 9.3
33.116666666667, 73.65
12.467, 1.500
66, 12.583333333333
19.449997, 103.158333
53.567, -127.950
53.525, -88.643
13.091, -1.091
58.617496, -101.468887
59.000, -69.000
46.833, -71.333
45.498611, -73.507222
10.333, 105.483
16.050761, -16.463172
11.100, -2.100
53.143222, 8.623439
7.750, 125.017
-37.599444, 149.720000
44.016415, -97.085599
28.963196, 80.147942
-14.437500, -146.070833
-10.733, 38.767
-34.743611, 137.528611
24.544036, 118.127739
63.167, -130.200
-2.299167, -78.120750
-9.901111, 142.775556
36.281869, -94.306811
15.117, 108.783
0, 0
36.527500, 102.042778
36.882778, 114.429167
12.750, -3.867
25.25, 51.5
11.250, 0.700
0, 0
55.749167, -101.255278
14.382369, -87.621160
53.000, -97.267
3, 101.4
43.022512, -102.511012
70.333333333333, -149.33333333333
46.766666666667, 2.8166666666667
33.940194, 44.361583
9.443164, -84.129772
49.337222, -124.393889
33.744722222222, 44.593333333333
48.166666666667, -65.833333333333
41.966666666667, 12.666666666667
61.971, -132.426
36.744622, -6.060111
37.859611, -76.894111
21.515775, -71.528597
37.794660, -116.778675
13.450, 0.517
56.792778, -98.907222
38.283333333333, -76.633333333333
7.700, 122.150
1.416950, 103.867653
37.233333, -115.799444
39.142222222222, 117.17666666667
-27.986389, 143.810833
58.708607, -98.512779
33.423888888889, 43.3025
-25.801941, 149.899445
-27.167, 150.483
0, 0
34.596666666667, 43.676944444444
34.288056, 117.171389
10.250, 105.950
45.583333333333, 12.566666666667
41.966666666667, 12.666666666667
48.25, 16.416666666667
56.266666666667, 15.266666666667
57.716666666667, 11.966666666667
56.133611, 13.878889
59.633333333333, 17.066666666667
48.25, 16.416666666667
58.783333333333, 16.9
0, 0
59.016666666667, 16.216666666667
60.283333333333, 15.983333333333
-9.083, 159.217
58.018611111111, 13.101388888889
46.235277777778, 5.1516666666667
15.300, 97.867
57.5, 15.566666666667
45.75, 4.85
49.65, 22.75
56, 14.15
49, 8.6666666666667
0, 0
-3.883, 141.783
46.483333333333, -0.63333333333333
56.066666666667, 14.616666666667
45.75, 4.85
45.470555555556, 19.705833333333
11.167, -0.617
37.716666666667, 28.966666666667
21.516944444444, 39.219166666667
37.716666666667, 28.966666666667
37.716666666667, 28.966666666667
37.716666666667, 28.966666666667
37.716666666667, 28.966666666667
52.452222, -125.304443
73.006389, -85.047221
51.727222, -91.824443
53.700, -100.333
50.116666666667, -1.9833333333333
61.817, -73.950
48.654167, -93.439722
53.754722, -73.675278
-36.582777, -72.031666
48.800, -123.200
59.503306, -139.660250
50.582222, -126.915555
46.485001, -84.509445
0.783, 24.467
3.836039, 11.523461
9.498912, 138.082496
48.817, -123.617
53.550, -76.200
-16.758889, 177.545278
52.927500, -82.431943
44.230278, -64.856111
48.867, -123.300
44.639721, -63.499444
53.849167, -89.579443
51.391944, -56.083056
49.082222, -125.772500
51.208333, -115.540277
68.534444, -89.808056
49.132500, -68.204443
49.217, -122.900
59.561389, -108.481389
48.834217, -125.137116
48.330556, -70.996388
50.917, -127.950
53.470000, -55.787499
50.500, -62.917
64.298889, -96.077777
49.951944, -125.273055
56.681107, -131.086944
44.266111, -79.918333
56.967, -130.250
28.800278, 104.544444
48.983, -123.650
49.910000, -99.952221
52.70694444, -88.52499999
57.889444, -101.678888
52.358889, -97.016666
48.746667, -123.227499
51.441944, -57.186110
54.304722, -110.741110
49.679444, -124.981666
69.108056, -105.137221
45.092777, -74.563331
49.167, -123.933
43.285833, -81.506388
50.062, -124.931
49.296111, -117.632499
47.005833, -65.456943
47.333, -85.833
51.933, -131.017
67.021111, -126.128610
47.990833, -66.330277
43.191666, -79.171667
49.106667, -81.015277
67.816667, -115.143888
52.116667, -119.283333
55.687222, -121.626666
54.610833, -97.760277
63.345833, -90.727499
52.075001, -111.445278
35.018, 110.993
45.534, -73.716
49.152778, -121.938888
45.833, -66.433
70.485833, -68.516943
50.330278, -115.873332
64.042222, -139.130277
61.371111, -139.040555
53.265833, -114.960277
53.417, -57.233
49.209167, -57.394443
44.545833, -65.785832
50.233, -57.583
55.897499, -60.907776
58.616666666667, -1.6666666666667
43.933, -76.650
58.422222, -130.031388
51.101389, -100.053332
48.778500, -72.374999
56.550, -61.683
55.742222, -120.183055
50.383, -102.583
50.333, -125.000
49.074167, -123.012222
0, 0
51.783, -96.700
47.76999999, -69.58361111
52.050, -128.083
36.631933, 128.354850
53.669167, -113.475555
53.310000, -113.579443
27.481425, 52.615483
40.255208, 29.562569
61.093889, -94.071667
46.351389, -82.561389
45.842777, -81.858055
49.210278, -102.965833
51.009358, -2.638819
49.383, -126.550
-5.000, 143.883
56.018889, -87.676389
30.700478, 51.545094
53.578889, -116.464999
79.994722, -85.814167
68.304167, -133.482778
48.565000, -78.249166
52.203333, -81.695833
63.756390, -68.555832
45.868889, -66.537222
48.746111, -69.097222
54.553611, -71.173333
51.561382, -87.906944
46.409444, -74.780000
62.717, -109.167
54.678055, -101.681667
61.180832, -113.689722
61.760153, -121.236525
52.372778, -55.673889
51.955556, -68.139167
49.694167, -124.517778
53.916944, -118.874444
50.083, -124.950
48.850, -123.500
66.240832, -128.650833
35.492222, 133.236389
44.225277, -76.596944
53.625278, -77.704167
50.628056, -97.043333
50.850, -126.850
54.560268, -94.493614
49.778332, -86.939445
47.424721, -61.778056
55.767, -124.700
69.364722, -81.816389
50.281944, -63.611389
55.281389, -77.758056
56.358056, -94.708056
62.117, -74.550
76.426111, -82.909167
52.533, -56.283
52.816666, -102.311390
51.733, -128.117
49.831389, -92.743610
49.367, -121.483
49.714167, -83.686111
52.765833, -56.112499
50.016666666667, -1.25
70.762778, -117.806111
68.635556, -95.849722
43.173611, -79.935000
49.193056, -84.758888
55.450, -60.233
52.113, -94.255
50.468889, -59.636667
49.483, -123.767
60.789167, -137.545556
45.517500, -73.416944
60.839722, -115.782778
44.880833, -63.508610
48.774167, -91.638888
51.211666, -58.658333
50.400, -125.133
30.671, 111.441
62.417333, -77.925278
43.955833, 81.330278
72.683334, -77.966667
42.240274, -83.531460
53.857, -94.654
29.344722, 120.032222
60.235556, -123.469722
45.294445, -73.281111
56.667, -131.117
53.319166666667, -117.75305555556
48.544167, -58.549999
50.702222, -120.444444
58.235833, -103.677221
44.201389, -81.606667
54.915000, -94.798333
43.460833, -80.378611
60.027222, -69.999167
58.977222222222, 23.863333333333
57.250, -105.617
53.800, -130.433
54.805278, -66.805278
46.568167, -120.544056
42.916694, -97.385944
51.473611, -78.758056
62.093250, 129.770671
52.600, -128.517
53.805833, -78.916943
48.210278, -79.981389
51.517500, -109.180833
43.862221, -79.370000
54.250, -133.050
54.770279, -112.031667
62.847778, -69.877500
47.820278, -83.346943
63.150, -117.267
54.183, -72.483
-28.354722, 116.678889
52.194999, -87.933333
64.054722, 24.725278
54.125278, -108.522778
53.309166, -110.072500
64.475278, -140.741110
46.317, 129.567
49.800, -99.633
50.281389, -64.099444
47.409721, -72.788889
56.513333, -99.985278
49.030278, -77.017222
82.517778, -62.280555
49.956112, -119.377778
59.35, -94.683333333333
49.100833333333, -122.63083333333
63.616389, -135.868333
50.122778, -120.747222
61.600, -71.967
76.262, -119.403
48.856945, -67.453333
48.817, -123.200
49.083889, -85.860556
49.971, -94.701
50.330278, -105.559167
47.597500, -70.223892
56.653333, -111.221944
55.076939, -59.186390
51.291111, -80.607778
50.575556, -127.028611
47.85, 3.6833333333333
-5.893772, -76.118211
49.771944, -74.528055
46.272778, -75.990556
45.681944, -74.005278
50.190000, -61.789167
24.144244, 38.063350
53.010833, -78.830278
45.521694, -75.563589
53.957778, -97.844167
48.946944444444, -57.943888888889
41.260736, -80.679097
53.200, -70.883
42.882800, 129.451258
49.600, -126.617
58.276667, -104.082500
49.761667, -77.802778
-21.416666666667, 120.16666666667
52.490556, -92.973056
55.912777777778, -61.185277777778
50.836111, -96.957222
51.690833, -76.135000
37.401667, 121.371667
38.061311, 128.669164
33.425832, 120.203056
37.394444444444, 25.2575
67.570556, -139.839167
54.405000, -110.279443
55.733, -117.200
51.657772, -85.900833
54.933048, -95.278610
58.621389, -117.164722
35.417, 139.650
9.257553, 12.430422
43.922779, -78.895000
58.491389, -119.408333
44.590279, -80.837500
29.906172, 35.066650
45.322500, -75.669167
46.902500, -71.506111
53.214167, -105.672778
49.321944, -124.931111
69.361111, -124.058610
45.257500, -79.829722
56.226944, -117.447222
48.433, -123.400
49.903056, -98.273889
58.471667, -78.077222
54.550, -130.417
59.296944, -69.599721
51.446388, -90.214167
51.820, -93.973
49.836389, -64.288611
54.983, -85.433
60.850, -114.367
44.230000, -78.363333
54.286110, -130.444722
45.656667, -61.368056
48.812778, -123.322222
49.847778, -124.499167
60.050556, -77.286944
58.767223, -111.117222
54.376389, -125.951388
44.974722, -79.303333
46.791111, -71.393333
61.046389, -69.617778
53.971389, -101.091111
49.683, -115.983
52.182222, -113.894444
42.275556, -82.955556
60.116389, -128.822499
43.826944, -66.088055
49.788334, -94.363056
49.630278, -112.799722
50.182777, -86.696388
49.710833, -124.886666
50.431944, -104.665833
42.770000, -81.110832
48.371944, -89.323889
55.179722, -118.885000
51.264721, -102.461667
52.769167, -108.243610
48.936944, -54.568056
46.161388, -60.047779
53.026112, -122.510278
64.115278, -117.309722
74.716944, -94.969444
52.817, -126.967
61.500, -65.000
53.682500, -57.041943
54.179444, -58.456944
47.764444, -69.584722
48.520000, -72.265556
51.066944, -93.793056
52.429722, -114.904167
51.467, -127.583
45.460278, -75.646111
46.352779, -72.679444
50.417, -125.167
54.166939, -93.559441
62.811390, -92.115833
50.966667, -118.183333
43.917, -59.833
46.625000, -80.798889
45.438611, -71.691389
50.271944, -111.193333
49.783, -123.167
59.250, -105.841
62.417, -110.667
44.945833, -75.940556
45.173333, -80.137500
45.316111, -65.890277
56.537778, -79.246667
47.157501, -67.834722
60.020278, -111.961944
50.682777, -119.228611
54.910278, -59.785000
48.755278, -86.344444
59.45, -1.7833333333333
72.982222, -84.613611
48.617, -86.983
53.846, -94.852
46.440556, -63.833611
58.473889, -62.653889
52.150, -128.083
71.993889, -125.242500
50.050, -124.917
45.864445, -77.251667
53.417, -129.250
57.200, -127.150
55.317, -97.700
64.230278, -76.524999
48.508888, -71.641944
50.883, -126.800
55.801111, -97.864166
54.300, -130.883
48.813332, -87.099444
59.500, -77.750
53.817778, -89.896943
46.409444, -74.780000
50.333, -64.767
43.650, -79.383
49.150, -125.900
58.667778, -69.965833
44.118889, -77.528056
48.569721, -81.376667
52.836666, -104.066667
0, 0
57.917, -131.117
43.627499, -79.396167
25.650, 101.917
69.433334, -133.026389
56.536111, -76.518333
-22.254167, 131.782221
45.470556, -73.740833
32.656582, -114.605972
66.521389, -86.224722
68.776111, -81.243611
48.206111, -78.835556
-11.710811, 43.243856
48.071111, -65.460277
55.151390, -105.261944
-7.550, 146.167
50.248056, -119.330556
53.355833, -110.823890
67.546667, -64.031666
58.096111, -68.426944
65.281617, -126.798219
49.193889, -123.184444
55.841944, -108.417499
44.745834, -81.107222
52.655833, -94.061666
45.952221, -77.319168
61.588611, -71.929444
44.650, -63.600
49.910036, -97.239886
48.422778, -123.387500
65.210556, -123.435833
52.921944, -66.864444
52.183056, -122.054167
52.566936, -55.784721
55.217, -85.117
65.759167, -111.250000
52.959721, -87.368889
43.083333333333, -79.066666666667
48.600, -85.283
